Collocation	Score (raw_freq)
('rage', 'sein')	5.532921806904717e-06
('rahmen', 'gesellschaft')	5.532921806904717e-06
('rahmen', 'projekts')	5.532921806904717e-06
('randzeiten', 'arbeiteten')	5.532921806904717e-06
('rassismus', 'nicht')	5.532921806904717e-06
('rassistisch', 'motiviert')	5.532921806904717e-06
('rassistisch', 'motivierte')	5.532921806904717e-06
('rassistisch', 'motivierten')	5.532921806904717e-06
('raster', 'fallen')	5.532921806904717e-06
('rat', 'holen')	5.532921806904717e-06
('rat', 'können')	5.532921806904717e-06
('raten', 'frauen')	5.532921806904717e-06
('rathenower', 'frauenhauses')	5.532921806904717e-06
('ratifizieren', 'hatte')	5.532921806904717e-06
('ratifiziert', 'istanbuler')	5.532921806904717e-06
('ratifiziert', 'übereinkommen')	5.532921806904717e-06
('ratsuchenden', 'frauen')	5.532921806904717e-06
('raum', 'bieten')	5.532921806904717e-06
('raum', 'geben')	5.532921806904717e-06
('raum', 'leben')	5.532921806904717e-06
('raum', 'lebten')	5.532921806904717e-06
('raum', 'nicht')	5.532921806904717e-06
('raum', 'verbringen')	5.532921806904717e-06
('raum', 'zusammenleben')	5.532921806904717e-06
('raus', 'gehen')	5.532921806904717e-06
('rayonverbot', 'belegt')	5.532921806904717e-06
('reagiert', 'haben')	5.532921806904717e-06
('realen', 'welt')	5.532921806904717e-06
('realität', 'häusliche')	5.532921806904717e-06
('realität', 'sieht')	5.532921806904717e-06
('realität', 'tun')	5.532921806904717e-06
('recep', 'sein')	5.532921806904717e-06
('recherchen', 'gemeinsam')	5.532921806904717e-06
('rechnen', 'müssen')	5.532921806904717e-06
('rechnen', 'stirbt')	5.532921806904717e-06
('rechtfertigt', 'gewalt')	5.532921806904717e-06
('rechtfertigung', 'gewalttaten')	5.532921806904717e-06
('rechtlich', 'bindend')	5.532921806904717e-06
('rechtlich', 'stärker')	5.532921806904717e-06
('rechtlich', 'verbindlich')	5.532921806904717e-06
('rechtliche', 'gleichstellung')	5.532921806904717e-06
('rechts', 'links')	5.532921806904717e-06
('rechtsextremen', 'attentätern')	5.532921806904717e-06
('rechtsextremer', 'gewalt')	5.532921806904717e-06
('rechtsfreier', 'raum')	5.532921806904717e-06
('rechtskräftig', 'verurteilt')	5.532921806904717e-06
('rechtsmedizin', 'empfängt')	5.532921806904717e-06
('rechtsmediziner', 'spermaspuren')	5.532921806904717e-06
('rechtsmedizinerin', 'deshalb')	5.532921806904717e-06
('rechtsmedizinerin', 'untersucht')	5.532921806904717e-06
('rechtsmedizinerin', 'verena')	5.532921806904717e-06
('rechtsmedizinern', 'glaubt')	5.532921806904717e-06
('rechtsmedizinisch', 'untersuchen')	5.532921806904717e-06
('rechtsmedizinischen', 'institut')	5.532921806904717e-06
('rechtsnormen', 'nicht')	5.532921806904717e-06
('rechtspopulistischer', 'abgeordneter')	5.532921806904717e-06
('rechtsrahmen', 'schaffen')	5.532921806904717e-06
('rechtsstaat', 'nicht')	5.532921806904717e-06
('redaktion', 'vorliegt')	5.532921806904717e-06
('rede', 'gestellt')	5.532921806904717e-06
('redet', 'thema')	5.532921806904717e-06
('referat', 'prävention')	5.532921806904717e-06
('referentin', 'häusliche')	5.532921806904717e-06
('regel', 'ist')	5.532921806904717e-06
('regel', 'seien')	5.532921806904717e-06
('regelmäßig', 'kontakt')	5.532921806904717e-06
('regelmäßigen', 'austausch')	5.532921806904717e-06
('regeln', 'halten')	5.532921806904717e-06
('regeln', 'umgang')	5.532921806904717e-06
('regelung', 'schaffen')	5.532921806904717e-06
('regelungen', 'nicht')	5.532921806904717e-06
('regie', 'ausgezeichnet')	5.532921806904717e-06
('regierung', 'einräumen')	5.532921806904717e-06
('regierung', 'gewalt')	5.532921806904717e-06
('regierung', 'konkrete')	5.532921806904717e-06
('regierung', 'kündigte')	5.532921806904717e-06
('regierung', 'nicht')	5.532921806904717e-06
('regierung', 'parlament')	5.532921806904717e-06
('regierung', 'setzt')	5.532921806904717e-06
('regierung', 'tut')	5.532921806904717e-06
('regierung', 'vorgenommen')	5.532921806904717e-06
('regierung', 'wolle')	5.532921806904717e-06
('regierungsfraktionen', 'grünen')	5.532921806904717e-06
('regierungsrat', 'kampf')	5.532921806904717e-06
('regierungsrat', 'thema')	5.532921806904717e-06
('regierungsrätin', 'fehr')	5.532921806904717e-06
('regierungssprecherin', 'mittwoch')	5.532921806904717e-06
('regionale', 'unterschiede')	5.532921806904717e-06
('regionen', 'möglichkeiten')	5.532921806904717e-06
('registriert', 'doch')	5.532921806904717e-06
('registriert', 'entspricht')	5.532921806904717e-06
('registriert', 'gelegen')	5.532921806904717e-06
('registriert', 'habe')	5.532921806904717e-06
('registriert', 'ist')	5.532921806904717e-06
('registriert', 'zunahme')	5.532921806904717e-06
('registrierte', 'straftaten')	5.532921806904717e-06
('registrierter', 'straftaten')	5.532921806904717e-06
('reichen', 'aber')	5.532921806904717e-06
('reichen', 'laut')	5.532921806904717e-06
('reichen', 'nicht')	5.532921806904717e-06
('reichlich', 'alkohol')	5.532921806904717e-06
('reicht', 'beschimpfungen')	5.532921806904717e-06
('reicht', 'sein')	5.532921806904717e-06
('reichten', 'beleidigungen')	5.532921806904717e-06
('reihe', 'straftaten')	5.532921806904717e-06
('relativ', 'krise')	5.532921806904717e-06
('relevante', 'zunahme')	5.532921806904717e-06
('relevanten', 'informationen')	5.532921806904717e-06
('relevanz', 'sein')	5.532921806904717e-06
('religionen', 'kulturen')	5.532921806904717e-06
('religiöse', 'militär')	5.532921806904717e-06
('reporter', 'bearbeitet')	5.532921806904717e-06
('repräsentative', 'umfrage')	5.532921806904717e-06
('repräsentativen', 'umfrage')	5.532921806904717e-06
('republik', 'einerseits')	5.532921806904717e-06
('republik', 'meint')	5.532921806904717e-06
('respekt', 'ihm')	5.532921806904717e-06
('ressourcen', 'pandemie')	5.532921806904717e-06
('restlichen', 'prozent')	5.532921806904717e-06
('retten', 'doch')	5.532921806904717e-06
('rettungskräfte', 'sanitäter')	5.532921806904717e-06
('rettungsversuch', 'sind')	5.532921806904717e-06
('revier', 'ausgesagt')	5.532921806904717e-06
('revision', 'sexualstrafrechts')	5.532921806904717e-06
('richter', 'bergisch')	5.532921806904717e-06
('richter', 'haben')	5.532921806904717e-06
('richter', 'hatte')	5.532921806904717e-06
('richter', 'stadtrat')	5.532921806904717e-06
('richterin', 'azcarate')	5.532921806904717e-06
('richterin', 'hörauf')	5.532921806904717e-06
('richtet', 'einerseits')	5.532921806904717e-06
('richtet', 'frauen')	5.532921806904717e-06
('richtet', 'gezielt')	5.532921806904717e-06
('richtige', 'formulierung')	5.532921806904717e-06
('richtigen', 'namen')	5.532921806904717e-06
('richtiger', 'kerl')	5.532921806904717e-06
('richtlinie', 'bayerischen')	5.532921806904717e-06
('riefen', 'beamten')	5.532921806904717e-06
('riet', 'anzeige')	5.532921806904717e-06
('ring', 'keine')	5.532921806904717e-06
('ring', 'sind')	5.532921806904717e-06
('ring', 'wenden')	5.532921806904717e-06
('rings', 'landkreis')	5.532921806904717e-06
('risikogruppe', 'gehören')	5.532921806904717e-06
('risk', 'assessment')	5.532921806904717e-06
('riskierten', 'sicherheitskräfte')	5.532921806904717e-06
('rolle', 'denn')	5.532921806904717e-06
('rolle', 'filmreihe')	5.532921806904717e-06
('rolle', 'mannes')	5.532921806904717e-06
('rolle', 'neu')	5.532921806904717e-06
('rolle', 'nicht')	5.532921806904717e-06
('rollenverständnis', 'frau')	5.532921806904717e-06
('rollenverständnis', 'nicht')	5.532921806904717e-06
('roman', 'ist')	5.532921806904717e-06
('roman', 'schläge')	5.532921806904717e-06
('rosa', 'liste')	5.532921806904717e-06
('rostocker', 'opferambulanz')	5.532921806904717e-06
('roten', 'schuhen')	5.532921806904717e-06
('rowohlt', 'euro')	5.532921806904717e-06
('rufen', 'sowohl')	5.532921806904717e-06
('rufnummer', 'erreichen')	5.532921806904717e-06
('ruhe', 'telefonieren')	5.532921806904717e-06
('ruhen', 'lassen')	5.532921806904717e-06
('ruhig', 'bleiben')	5.532921806904717e-06
('ruhm', 'geld')	5.532921806904717e-06
('running', 'back')	5.532921806904717e-06
('russian', 'woman')	5.532921806904717e-06
('russische', 'frauen')	5.532921806904717e-06
('russische', 'parlament')	5.532921806904717e-06
('russischen', 'gesellschaft')	5.532921806904717e-06
('russischen', 'parlament')	5.532921806904717e-06
('russischen', 'staat')	5.532921806904717e-06
('rwi', 'wirtschaftsforschung')	5.532921806904717e-06
('räte', 'haben')	5.532921806904717e-06
('räume', 'sind')	5.532921806904717e-06
('räumliche', 'trennung')	5.532921806904717e-06
('räumte', 'vorstrafenregister')	5.532921806904717e-06
('rörig', 'ist')	5.532921806904717e-06
('rückgang', 'anrufe')	5.532921806904717e-06
('rückgang', 'minus')	5.532921806904717e-06
('rückgang', 'verzeichnen')	5.532921806904717e-06
('rückkehr', 'rollenverständnis')	5.532921806904717e-06
('rückläufig', 'aber')	5.532921806904717e-06
('rückläufig', 'gewesen')	5.532921806904717e-06
('rückläufig', 'sind')	5.532921806904717e-06
('rückläufig', 'waren')	5.532921806904717e-06
('rückmeldungen', 'gibt')	5.532921806904717e-06
('rücksicht', 'untersuche')	5.532921806904717e-06
('rückzug', 'häusliche')	5.532921806904717e-06
('sache', 'ihm')	5.532921806904717e-06
('sachen', 'häuslicher')	5.532921806904717e-06
('sachen', 'packen')	5.532921806904717e-06
('sachverhalt', 'klar')	5.532921806904717e-06
('sagen', 'bin')	5.532921806904717e-06
('sagen', 'frau')	5.532921806904717e-06
('sagen', 'gibt')	5.532921806904717e-06
('sagen', 'hey')	5.532921806904717e-06
('sagen', 'ihnen')	5.532921806904717e-06
('sagen', 'kemalisten')	5.532921806904717e-06
('sagen', 'stolz')	5.532921806904717e-06
('sagen', 'würde')	5.532921806904717e-06
('sah', 'erwiesen')	5.532921806904717e-06
('sah', 'keine')	5.532921806904717e-06
('samstag', 'gewalt')	5.532921806904717e-06
('samstag', 'halbfinale')	5.532921806904717e-06
('samstag', 'mitteilte')	5.532921806904717e-06
('samstag', 'polizei')	5.532921806904717e-06
('samstagabend', 'deaktiviert')	5.532921806904717e-06
('sanierung', 'frauenhäusern')	5.532921806904717e-06
('sank', 'fälle')	5.532921806904717e-06
('save', 'the')	5.532921806904717e-06
('schaden', 'frauen')	5.532921806904717e-06
('schadensersatz', 'zahlen')	5.532921806904717e-06
('schadet', 'nicht')	5.532921806904717e-06
('schaffen', 'frauen')	5.532921806904717e-06
('schaffen', 'kann')	5.532921806904717e-06
('schaffen', 'macht')	5.532921806904717e-06
('schaffen', 'menschen')	5.532921806904717e-06
('schaffen', 'thema')	5.532921806904717e-06
('schaffen', 'werden')	5.532921806904717e-06
('schaffen', 'zugang')	5.532921806904717e-06
('schafft', 'opfer')	5.532921806904717e-06
('schaffte', 'nicht')	5.532921806904717e-06
('scham', 'besetzt')	5.532921806904717e-06
('scham', 'nicht')	5.532921806904717e-06
('scharfe', 'kritik')	5.532921806904717e-06
('schauen', 'lässt')	5.532921806904717e-06
('schauspieler', 'ahmet')	5.532921806904717e-06
('schauspieler', 'habe')	5.532921806904717e-06
('schauspielerin', 'aufzuheben')	5.532921806904717e-06
('schauspielerin', 'ihrem')	5.532921806904717e-06
('schauspielerin', 'monaten')	5.532921806904717e-06
('schauspielerin', 'opfer')	5.532921806904717e-06
('schauspielerin', 'urteil')	5.532921806904717e-06
('scheiden', 'ließ')	5.532921806904717e-06
('scheidung', 'eltern')	5.532921806904717e-06
('scheidung', 'informiert')	5.532921806904717e-06
('scheidung', 'karriere')	5.532921806904717e-06
('scheidung', 'nicht')	5.532921806904717e-06
('scheint', 'doch')	5.532921806904717e-06
('scheint', 'ihn')	5.532921806904717e-06
('scheint', 'komisch')	5.532921806904717e-06
('schichten', 'bildung')	5.532921806904717e-06
('schichten', 'ethnischen')	5.532921806904717e-06
('schichten', 'hindurch')	5.532921806904717e-06
('schichten', 'jedem')	5.532921806904717e-06
('schichten', 'unabhängig')	5.532921806904717e-06
('schicken', 'weg')	5.532921806904717e-06
('schicksal', 'familie')	5.532921806904717e-06
('schicksal', 'frauen')	5.532921806904717e-06
('schicksalen', 'konfrontiert')	5.532921806904717e-06
('schiebt', 'hinterher')	5.532921806904717e-06
('schiebt', 'projekte')	5.532921806904717e-06
('schirmherrschaft', 'innenministerin')	5.532921806904717e-06
('schlafentzug', 'typische')	5.532921806904717e-06
('schlagen', 'aber')	5.532921806904717e-06
('schlagen', 'alarm')	5.532921806904717e-06
('schlagen', 'nicht')	5.532921806904717e-06
('schlagen', 'passiert')	5.532921806904717e-06
('schlagen', 'statistik')	5.532921806904717e-06
('schlagen', 'würde')	5.532921806904717e-06
('schlechte', 'erfahrungen')	5.532921806904717e-06
('schlechte', 'mutter')	5.532921806904717e-06
('schlechte', 'zeiten')	5.532921806904717e-06
('schlicht', 'falsch')	5.532921806904717e-06
('schließen', 'müssen')	5.532921806904717e-06
('schließlich', 'freiwillig')	5.532921806904717e-06
('schließlich', 'polizei')	5.532921806904717e-06
('schließlich', 'seien')	5.532921806904717e-06
('schlimmer', 'frauen')	5.532921806904717e-06
('schlimmer', 'geworden')	5.532921806904717e-06
('schlimmer', 'ist')	5.532921806904717e-06
('schlimmer', 'kommen')	5.532921806904717e-06
('schlimmer', 'werden')	5.532921806904717e-06
('schlug', 'ellenbogen')	5.532921806904717e-06
('schlug', 'frau')	5.532921806904717e-06
('schlug', 'ihren')	5.532921806904717e-06
('schlug', 'kinder')	5.532921806904717e-06
('schlug', 'nicht')	5.532921806904717e-06
('schlussendlich', 'bedrohe')	5.532921806904717e-06
('schlussstrich', 'ziehen')	5.532921806904717e-06
('schläge', 'nicht')	5.532921806904717e-06
('schläge', 'tritte')	5.532921806904717e-06
('schläge', 'ähnlich')	5.532921806904717e-06
('schlägen', 'vergewaltigung')	5.532921806904717e-06
('schlägt', 'dich')	5.532921806904717e-06
('schlägt', 'frau')	5.532921806904717e-06
('schlägt', 'ist')	5.532921806904717e-06
('schlägt', 'liebt')	5.532921806904717e-06
('schlägt', 'mann')	5.532921806904717e-06
('schlägt', 'seine')	5.532921806904717e-06
('schlägt', 'verträgt')	5.532921806904717e-06
('schlägt', 'würgt')	5.532921806904717e-06
('schmerz', 'familien')	5.532921806904717e-06
('schmerzen', 'unterscheiden')	5.532921806904717e-06
('schmerzensgeld', 'zahlen')	5.532921806904717e-06
('schnell', 'aggressiv')	5.532921806904717e-06
('schnell', 'gezeigt')	5.532921806904717e-06
('schnell', 'helfen')	5.532921806904717e-06
('schnell', 'rage')	5.532921806904717e-06
('schnell', 'schutz')	5.532921806904717e-06
('schnell', 'schwanger')	5.532921806904717e-06
('schnell', 'thema')	5.532921806904717e-06
('schnitt', 'mann')	5.532921806904717e-06
('schreiben', 'ihrer')	5.532921806904717e-06
('schreiben', 'ist')	5.532921806904717e-06
('schreibt', 'pressestelle')	5.532921806904717e-06
('schreibt', 'zeitung')	5.532921806904717e-06
('schrieb', 'ihrer')	5.532921806904717e-06
('schriftzug', 'sagen')	5.532921806904717e-06
('schritt', 'damit')	5.532921806904717e-06
('schritt', 'nicht')	5.532921806904717e-06
('schritt', 'richtige')	5.532921806904717e-06
('schritt', 'wagen')	5.532921806904717e-06
('schritt', 'wäre')	5.532921806904717e-06
('schuhe', 'aktion')	5.532921806904717e-06
('schuld', 'ist')	5.532921806904717e-06
('schuld', 'scheidungsrate')	5.532921806904717e-06
('schuld', 'seien')	5.532921806904717e-06
('schuld', 'situation')	5.532921806904717e-06
('schuld', 'tragen')	5.532921806904717e-06
('schuld', 'unschuld')	5.532921806904717e-06
('schuldspruch', 'drohen')	5.532921806904717e-06
('schule', 'kindergarten')	5.532921806904717e-06
('schule', 'lernen')	5.532921806904717e-06
('schulen', 'derzeit')	5.532921806904717e-06
('schulen', 'deshalb')	5.532921806904717e-06
('schulen', 'freunde')	5.532921806904717e-06
('schulen', 'fälle')	5.532921806904717e-06
('schulen', 'geplant')	5.532921806904717e-06
('schulen', 'geöffnet')	5.532921806904717e-06
('schulen', 'kinderarztpraxen')	5.532921806904717e-06
('schulen', 'nicht')	5.532921806904717e-06
('schulen', 'sportvereinen')	5.532921806904717e-06
('schulen', 'werden')	5.532921806904717e-06
('schusswaffe', 'mal')	5.532921806904717e-06
('schutz', 'benötigen')	5.532921806904717e-06
('schutz', 'bürger')	5.532921806904717e-06
('schutz', 'frauenrechten')	5.532921806904717e-06
('schutz', 'geborgenheit')	5.532921806904717e-06
('schutz', 'ihren')	5.532921806904717e-06
('schutz', 'menschen')	5.532921806904717e-06
('schutz', 'menschenrechte')	5.532921806904717e-06
('schutz', 'partner')	5.532921806904717e-06
('schutz', 'prävention')	5.532921806904717e-06
('schutz', 'seien')	5.532921806904717e-06
('schutz', 'verwehrt')	5.532921806904717e-06
('schutzbedürftigen', 'personen')	5.532921806904717e-06
('schutzeinrichtung', 'plätzen')	5.532921806904717e-06
('schutzeinrichtungen', 'frauenhäuser')	5.532921806904717e-06
('schutzes', 'gewaltbetroffener')	5.532921806904717e-06
('schutzmassnahmen', 'wegweisungen')	5.532921806904717e-06
('schutzmaßnahmen', 'frauen')	5.532921806904717e-06
('schutzplätze', 'geschaffen')	5.532921806904717e-06
('schutzsuchende', 'abweisen')	5.532921806904717e-06
('schutzwohnungen', 'betroffene')	5.532921806904717e-06
('schutzwohnungen', 'männliche')	5.532921806904717e-06
('schwach', 'sein')	5.532921806904717e-06
('schwanger', 'ist')	5.532921806904717e-06
('schwanger', 'werden')	5.532921806904717e-06
('schwarzen', 'brettern')	5.532921806904717e-06
('schweigen', 'angst')	5.532921806904717e-06
('schweigen', 'bringen')	5.532921806904717e-06
('schweigen', 'gebrochen')	5.532921806904717e-06
('schweigen', 'ist')	5.532921806904717e-06
('schweigen', 'nicht')	5.532921806904717e-06
('schweizer', 'eltern')	5.532921806904717e-06
('schweizer', 'flagge')	5.532921806904717e-06
('schweizer', 'frauenhäuser')	5.532921806904717e-06
('schwer', 'bewaffnet')	5.532921806904717e-06
('schwer', 'beziehung')	5.532921806904717e-06
('schwer', 'denn')	5.532921806904717e-06
('schwer', 'falle')	5.532921806904717e-06
('schwer', 'haben')	5.532921806904717e-06
('schwer', 'sagen')	5.532921806904717e-06
('schwer', 'trennen')	5.532921806904717e-06
('schwer', 'verletzte')	5.532921806904717e-06
('schwer', 'verprügelt')	5.532921806904717e-06
('schwere', 'physische')	5.532921806904717e-06
('schwere', 'schuld')	5.532921806904717e-06
